123	0.23418317522321427
100	0.04594203404017857
101	0.03165980747767857
666	0.023184640066964284
007	0.017482212611607144
143	0.013680594308035714
777	0.011073521205357142
321	0.010872977120535714
111	0.008928571428571428
456	0.008867536272321428
001	0.007742745535714286
420	0.007428850446428571
999	0.006862095424107143
789	0.006574358258928571
159	0.00628662109375
555	0.006277901785714286
333	0.006251743861607143
786	0.005719866071428571
911	0.005658830915178571
619	0.005144391741071429
000	0.004830496651785714
182	0.004804338727678571
200	0.004473005022321429
121	0.00439453125
147	0.004167829241071429
112	0.003932407924107143
234	0.003819056919642857
125	0.0038016183035714285
222	0.003758021763392857
888	0.003574916294642857
247	0.0032435825892857145
987	0.0029732840401785715
360	0.0027378627232142855
102	0.002650669642857143
213	0.0025721958705357145
369	0.0025198800223214285
500	0.0024850027901785715
012	0.002467564174107143
187	0.00244140625
135	0.002345493861607143
300	0.0023018973214285715
246	0.002284458705357143
345	0.0022670200892857145
313	0.0022059849330357145
110	0.002101353236607143
124	0.002101353236607143
214	0.0020664760044642855
120	0.002049037388392857
411	0.0020315987723214285
212	0.001988002232142857
009	0.0019618443080357145
117	0.0019444056919642857
808	0.0019182477678571428
357	0.0018833705357142857
010	0.0018833705357142857
008	0.0018833705357142857
103	0.0018833705357142857
520	0.0018659319196428572
122	0.0018310546875
311	0.0018223353794642857
305	0.0018136160714285715
210	0.0018048967633928572
098	0.0017961774553571428
711	0.0017961774553571428
444	0.0017787388392857143
316	0.0017787388392857143
150	0.0016741071428571428
963	0.0016653878348214285
132	0.00164794921875
105	0.0016392299107142857
127	0.0016305106026785715
567	0.0016217912946428572
312	0.0015956333705357143
011	0.0015869140625
890	0.0015781947544642857
003	0.0015781947544642857
002	0.0015694754464285715
118	0.0015607561383928572
145	0.0015433175223214285
199	0.0015345982142857143
211	0.0014997209821428572
108	0.0014910016741071428
129	0.0014735630580357143
113	0.0014735630580357143
005	0.00146484375
107	0.0014561244419642857
126	0.0014212472098214285
128	0.0014212472098214285
852	0.0014125279017857143
258	0.0013950892857142857
106	0.0013950892857142857
115	0.0013689313616071428
006	0.0013514927455357143
900	0.0013514927455357143
109	0.0013427734375
713	0.0013427734375
323	0.0013340541294642857
512	0.0013340541294642857
250	0.0013340541294642857
114	0.0013253348214285715
400	0.0013253348214285715
310	0.0013166155133928572
600	0.0013078962053571428
013	0.0013078962053571428
104	0.0012991768973214285
753	0.0012904575892857143
678	0.0012904575892857143
209	0.0012555803571428572
201	0.0012555803571428572
951	0.0012381417410714285
156	0.0012294224330357143
202	0.0012294224330357143
510	0.0012119838169642857
130	0.0011683872767857143
134	0.0011683872767857143
116	0.00115966796875
206	0.00115966796875
714	0.0011509486607142857
119	0.0011509486607142857
131	0.0011422293526785715
224	0.0011422293526785715
303	0.0011422293526785715
318	0.0011247907366071428
004	0.0011073521205357143
215	0.0010986328125
314	0.0010811941964285715
216	0.0010724748883928572
521	0.0010724748883928572
800	0.0010637555803571428
812	0.0010637555803571428
909	0.0010550362723214285
412	0.0010550362723214285
225	0.0010550362723214285
317	0.0010463169642857143
912	0.0010463169642857143
133	0.0010463169642857143
818	0.0010463169642857143
137	0.00103759765625
626	0.0010288783482142857
741	0.0010201590401785715
231	0.0010027204241071428
223	0.0010027204241071428
504	0.0010027204241071428
654	0.0010027204241071428
700	0.0010027204241071428
217	9.940011160714285E-4
221	9.940011160714285E-4
180	9.678431919642857E-4
315	9.678431919642857E-4
350	9.678431919642857E-4
190	9.591238839285714E-4
198	9.504045758928571E-4
707	9.504045758928571E-4
916	9.504045758928571E-4
155	9.416852678571429E-4
021	9.416852678571429E-4
191	9.329659598214286E-4
205	9.1552734375E-4
505	9.068080357142857E-4
831	9.068080357142857E-4
245	9.068080357142857E-4
415	8.980887276785714E-4
014	8.806501116071429E-4
227	8.719308035714286E-4
144	8.719308035714286E-4
324	8.632114955357143E-4
723	8.632114955357143E-4
910	8.544921875E-4
183	8.544921875E-4
421	8.544921875E-4
525	8.457728794642857E-4
256	8.457728794642857E-4
712	8.457728794642857E-4
192	8.370535714285714E-4
616	8.283342633928571E-4
320	8.283342633928571E-4
153	8.283342633928571E-4
151	8.283342633928571E-4
218	8.283342633928571E-4
410	8.283342633928571E-4
718	8.283342633928571E-4
413	8.283342633928571E-4
242	8.196149553571429E-4
319	8.196149553571429E-4
069	8.108956473214286E-4
232	8.108956473214286E-4
142	8.108956473214286E-4
154	8.108956473214286E-4
023	7.9345703125E-4
301	7.9345703125E-4
325	7.9345703125E-4
612	7.9345703125E-4
152	7.9345703125E-4
235	7.847377232142857E-4
228	7.847377232142857E-4
365	7.847377232142857E-4
015	7.672991071428571E-4
813	7.672991071428571E-4
219	7.672991071428571E-4
203	7.672991071428571E-4
016	7.672991071428571E-4
322	7.585797991071429E-4
425	7.585797991071429E-4
710	7.585797991071429E-4
248	7.498604910714286E-4
816	7.498604910714286E-4
513	7.411411830357143E-4
138	7.237025669642857E-4
721	7.237025669642857E-4
141	7.237025669642857E-4
613	7.237025669642857E-4
165	7.237025669642857E-4
423	7.237025669642857E-4
326	7.237025669642857E-4
220	7.149832589285714E-4
618	7.149832589285714E-4
414	7.149832589285714E-4
207	7.149832589285714E-4
254	7.149832589285714E-4
611	7.062639508928571E-4
514	7.062639508928571E-4
193	7.062639508928571E-4
432	7.062639508928571E-4
208	7.062639508928571E-4
139	7.062639508928571E-4
157	6.975446428571429E-4
511	6.975446428571429E-4
426	6.975446428571429E-4
017	6.975446428571429E-4
169	6.975446428571429E-4
189	6.888253348214286E-4
717	6.888253348214286E-4
925	6.801060267857143E-4
167	6.801060267857143E-4
146	6.801060267857143E-4
177	6.801060267857143E-4
018	6.7138671875E-4
168	6.7138671875E-4
623	6.7138671875E-4
025	6.626674107142857E-4
610	6.626674107142857E-4
809	6.626674107142857E-4
195	6.626674107142857E-4
022	6.626674107142857E-4
989	6.539481026785714E-4
913	6.539481026785714E-4
787	6.539481026785714E-4
