12345	0.0958747861352259
54321	0.0064001013877447565
13579	0.005703060642544833
55555	0.00354857106647234
90210	0.0027881629807996956
00000	0.0020277548951270516
14344	0.0016475508522907293
11111	0.0013940814903998478
20000	0.0013940814903998478
12321	0.0013307141499271276
01234	0.0013307141499271276
10000	0.0012673468094544073
23456	0.0011406121285089665
09876	0.001077244788036246
12369	0.0010138774475635258
77777	0.0010138774475635258
99999	0.0010138774475635258
24680	8.237754261453647E-4
12007	8.237754261453647E-4
14789	7.604080856726443E-4
22222	7.604080856726443E-4
67890	7.604080856726443E-4
88888	6.970407451999239E-4
11234	6.970407451999239E-4
20007	6.970407451999239E-4
15963	6.970407451999239E-4
11235	6.336734047272036E-4
00123	6.336734047272036E-4
52007	5.703060642544833E-4
98765	5.703060642544833E-4
15987	5.703060642544833E-4
97531	5.703060642544833E-4
74123	5.703060642544833E-4
78963	5.069387237817629E-4
32007	5.069387237817629E-4
12340	5.069387237817629E-4
21992	5.069387237817629E-4
96792	5.069387237817629E-4
56789	5.069387237817629E-4
45678	5.069387237817629E-4
10123	5.069387237817629E-4
20010	5.069387237817629E-4
96321	5.069387237817629E-4
22006	5.069387237817629E-4
42069	5.069387237817629E-4
11223	5.069387237817629E-4
42007	5.069387237817629E-4
32006	4.435713833090425E-4
11207	4.435713833090425E-4
24601	4.435713833090425E-4
81996	4.435713833090425E-4
12343	4.435713833090425E-4
52736	4.435713833090425E-4
12341	4.435713833090425E-4
31993	4.435713833090425E-4
12008	4.435713833090425E-4
19911	4.435713833090425E-4
14159	4.435713833090425E-4
08642	3.8020404283632214E-4
12005	3.8020404283632214E-4
12006	3.8020404283632214E-4
41993	3.8020404283632214E-4
19992	3.8020404283632214E-4
19996	3.8020404283632214E-4
11037	3.8020404283632214E-4
12000	3.8020404283632214E-4
12358	3.8020404283632214E-4
12300	3.8020404283632214E-4
92006	3.8020404283632214E-4
19990	3.8020404283632214E-4
10122	3.8020404283632214E-4
15951	3.8020404283632214E-4
52006	3.8020404283632214E-4
12004	3.8020404283632214E-4
42005	3.8020404283632214E-4
72007	3.8020404283632214E-4
19921	3.8020404283632214E-4
22004	3.8020404283632214E-4
72004	3.8020404283632214E-4
32008	3.8020404283632214E-4
11014	3.8020404283632214E-4
12589	3.168367023636018E-4
21990	3.168367023636018E-4
72006	3.168367023636018E-4
10101	3.168367023636018E-4
61991	3.168367023636018E-4
85246	3.168367023636018E-4
11004	3.168367023636018E-4
12012	3.168367023636018E-4
19375	3.168367023636018E-4
41991	3.168367023636018E-4
41994	3.168367023636018E-4
41105	3.168367023636018E-4
12309	3.168367023636018E-4
20071	3.168367023636018E-4
82294	3.168367023636018E-4
30000	3.168367023636018E-4
19993	3.168367023636018E-4
11195	3.168367023636018E-4
81992	3.168367023636018E-4
00100	3.168367023636018E-4
11996	3.168367023636018E-4
12388	3.168367023636018E-4
12121	3.168367023636018E-4
31990	3.168367023636018E-4
12003	3.168367023636018E-4
01001	3.168367023636018E-4
02468	3.168367023636018E-4
19922	3.168367023636018E-4
20011	3.168367023636018E-4
21995	3.168367023636018E-4
96706	3.168367023636018E-4
12002	3.168367023636018E-4
34567	3.168367023636018E-4
69420	3.168367023636018E-4
20006	3.168367023636018E-4
19894	3.168367023636018E-4
11989	3.168367023636018E-4
12346	3.168367023636018E-4
79513	2.5346936189088145E-4
20002	2.5346936189088145E-4
12334	2.5346936189088145E-4
83266	2.5346936189088145E-4
11495	2.5346936189088145E-4
12504	2.5346936189088145E-4
51992	2.5346936189088145E-4
82004	2.5346936189088145E-4
12364	2.5346936189088145E-4
71205	2.5346936189088145E-4
00001	2.5346936189088145E-4
12790	2.5346936189088145E-4
21406	2.5346936189088145E-4
71992	2.5346936189088145E-4
61105	2.5346936189088145E-4
81506	2.5346936189088145E-4
31983	2.5346936189088145E-4
12322	2.5346936189088145E-4
11986	2.5346936189088145E-4
20072	2.5346936189088145E-4
12001	2.5346936189088145E-4
21404	2.5346936189088145E-4
19735	2.5346936189088145E-4
12195	2.5346936189088145E-4
12310	2.5346936189088145E-4
11792	2.5346936189088145E-4
66666	2.5346936189088145E-4
20061	2.5346936189088145E-4
19877	2.5346936189088145E-4
10121	2.5346936189088145E-4
11389	2.5346936189088145E-4
19890	2.5346936189088145E-4
91990	2.5346936189088145E-4
41995	2.5346936189088145E-4
71991	2.5346936189088145E-4
19995	2.5346936189088145E-4
21981	2.5346936189088145E-4
10113	2.5346936189088145E-4
61988	2.5346936189088145E-4
20020	2.5346936189088145E-4
12081	2.5346936189088145E-4
11981	2.5346936189088145E-4
36987	2.5346936189088145E-4
10199	2.5346936189088145E-4
65536	2.5346936189088145E-4
92692	2.5346936189088145E-4
00012	2.5346936189088145E-4
21989	2.5346936189088145E-4
19966	2.5346936189088145E-4
31586	2.5346936189088145E-4
11493	2.5346936189088145E-4
19994	2.5346936189088145E-4
20112	2.5346936189088145E-4
31989	2.5346936189088145E-4
12320	2.5346936189088145E-4
12107	2.5346936189088145E-4
44444	2.5346936189088145E-4
82465	2.5346936189088145E-4
20076	2.5346936189088145E-4
19888	2.5346936189088145E-4
20062	2.5346936189088145E-4
