LLLLLLLLLL	0.9364372138652715
UUUUUUUUUU	0.031352190974493134
ULLLLLLLLL	0.017249836494440812
ULLLLULLLL	0.0020029431000654022
ULLLULLLLL	0.00118541530412034
ULLLLLULLL	0.0010627861347285807
ULLLLLLLLU	0.0006948986265533028
ULLULLLLLL	0.0006948986265533028
UULLLLLLLL	0.0006540222367560497
ULLLLLLULL	0.0005722694571615435
UUULLLLLLL	0.0005313930673642904
UUUULLLLLL	0.0004905166775670373
ULULULULUL	0.0004496402877697842
UUUUULLLLL	0.0003270111183780249
LLLLLUUUUU	0.0003270111183780249
LLLLLLLLUU	0.00024525833878351864
LLLLLLLLLU	0.00024525833878351864
LLLLLLUUUU	0.00024525833878351864
LUUUUUUUUU	0.00020438194898626553
LLLLUUUUUU	0.00020438194898626553
LLLLLLLULL	0.00020438194898626553
ULLULLULLL	0.00020438194898626553
LLLLULLLLL	0.00016350555918901244
LLLLLLLUUU	0.00016350555918901244
LULULULULU	0.00012262916939175932
UUUUUULLLL	0.00012262916939175932
ULULLULLLL	0.00012262916939175932
LLLULLLLLL	0.00012262916939175932
LLULLULLLL	8.175277959450622e-05
ULLLLLLLUU	8.175277959450622e-05
ULLLLUULLL	8.175277959450622e-05
ULLLLLULUL	8.175277959450622e-05
ULULLLLULU	8.175277959450622e-05
LLLLUULLLL	8.175277959450622e-05
ULLLULLULL	8.175277959450622e-05
LLLULLLLLU	8.175277959450622e-05
LLLLLULLLL	8.175277959450622e-05
ULLLULLLLU	8.175277959450622e-05
ULLLLLLUUU	8.175277959450622e-05
ULLULLLULL	8.175277959450622e-05
UUUUUUULLL	8.175277959450622e-05
UUUULLLUUU	8.175277959450622e-05
LLLLLLULLL	8.175277959450622e-05
ULLLLLULLU	8.175277959450622e-05
ULULLLLLLL	8.175277959450622e-05
UULLLULLLL	8.175277959450622e-05
UUUULLUUUU	8.175277959450622e-05
UUUULULLLL	4.087638979725311e-05
ULLLUULLLU	4.087638979725311e-05
LLULLLLLLL	4.087638979725311e-05
UUUUUUUULL	4.087638979725311e-05
UUUUULLUUU	4.087638979725311e-05
LLUUUULLUU	4.087638979725311e-05
LLLLLLLLUL	4.087638979725311e-05
LLUUULLLLL	4.087638979725311e-05
LLUUULLUUU	4.087638979725311e-05
LLULUULLUL	4.087638979725311e-05
LULLLLLLLL	4.087638979725311e-05
UULUUULUUL	4.087638979725311e-05
UULLLLUULL	4.087638979725311e-05
ULLLLUUUUU	4.087638979725311e-05
LLLLULULUL	4.087638979725311e-05
LLLLLLUULL	4.087638979725311e-05
LLUULLLLUU	4.087638979725311e-05
UUULLUULLL	4.087638979725311e-05
ULLULULLUL	4.087638979725311e-05
ULULULLUUU	4.087638979725311e-05
LLLLUULULL	4.087638979725311e-05
ULULLULULL	4.087638979725311e-05
LULLLLLLUL	4.087638979725311e-05
LLUUUUULLL	4.087638979725311e-05
ULULLLULLL	4.087638979725311e-05
ULLLLULULL	4.087638979725311e-05
ULUULLULLL	4.087638979725311e-05
UULLLUUUUU	4.087638979725311e-05
UUULLLUUUU	4.087638979725311e-05
ULUULLLLUU	4.087638979725311e-05
UUULLLUULL	4.087638979725311e-05
UUUUUULUUU	4.087638979725311e-05
ULLLLULLLU	4.087638979725311e-05
ULULULUUUU	4.087638979725311e-05
ULULULULLU	4.087638979725311e-05
UULLLLLLUU	4.087638979725311e-05
ULULLLLULL	4.087638979725311e-05
LLUUUUUULL	4.087638979725311e-05
UUUULLLULL	4.087638979725311e-05
LUULUULUUU	4.087638979725311e-05
LLUUULULUU	4.087638979725311e-05
LUULUULLLL	4.087638979725311e-05
UULULULLLL	4.087638979725311e-05
LLUUUUUUUU	4.087638979725311e-05
LLLLULLULL	4.087638979725311e-05
LLLLLLLULU	4.087638979725311e-05
ULUULUULUU	4.087638979725311e-05
ULLLUULLLL	4.087638979725311e-05
LLUULLLLLU	4.087638979725311e-05
LULLLULLLL	4.087638979725311e-05
