LLLLL	0.927800319325023
UUUUU	0.042420425083127045
ULLLL	0.02519445136152573
UULLL	0.0005639455682667097
ULULU	0.0005566215998476614
ULLLU	0.00046141001040003515
LLLLU	0.0004467620735619388
LUUUU	0.00030760667360002345
UUULL	0.00024169095782858985
LULLL	0.00023436698940954167
LLULL	0.00022704302099049348
ULULL	0.00020507111573334896
LLLUL	0.00017577524205715625
LLUUU	0.00016845127363810807
ULLUL	0.00015380333680001173
LLLUU	0.00012450746312381902
LULUL	0.00010253555786667448
ULUUL	0.00010253555786667448
UUUUL	8.788762102857813e-05
LLUUL	6.591571577143359e-05
ULLUU	5.126777893333724e-05
LLULU	4.394381051428906e-05
UULLU	4.394381051428906e-05
UUULU	4.394381051428906e-05
ULUUU	3.6619842095240886e-05
UULUU	2.929587367619271e-05
LUUUL	2.197190525714453e-05
LUULL	2.197190525714453e-05
LULUU	2.197190525714453e-05
UULUL	1.4647936838096354e-05
LULLU	1.4647936838096354e-05
LUULU	1.4647936838096354e-05
