LLLLLLL	0.9309988992845349
UUUUUUU	0.03800908090258668
ULLLLLL	0.024669785360484316
ULLLULL	0.0008668134287286737
ULLLLLU	0.0006191524490919097
ULLULLL	0.0005641166758392956
UUULLLL	0.000488442487616951
ULULULU	0.0004609246009906439
UULLLLL	0.00043340671436433684
LLLLLLU	0.0003577325261419923
LUUUUUU	0.0002201430930104568
UUUULLL	0.00019950467804072646
LLLLLUU	0.00017198679141441938
ULULLLL	0.00015822784810126583
LLLULLL	0.00015134837644468905
LLULLLL	0.00014446890478811227
ULLLLUL	0.00011695101816180517
LLLLUUU	0.00011695101816180517
LLLLULL	9.631260319207484e-05
LLLUUUU	8.25536598789213e-05
LLLLLUL	6.879471656576775e-05
LULLLLL	6.191524490919097e-05
ULLLLUU	5.50357732526142e-05
LULULUL	5.50357732526142e-05
LLUUUUU	4.815630159603742e-05
UUUUUUL	4.815630159603742e-05
ULLLUUU	4.815630159603742e-05
LLUULLL	4.127682993946065e-05
ULULLUL	4.127682993946065e-05
ULLULLU	4.127682993946065e-05
ULLULUL	3.4397358282883873e-05
ULULULL	3.4397358282883873e-05
UUULLUU	2.0638414969730325e-05
ULLUUUU	2.0638414969730325e-05
LUUUUUL	2.0638414969730325e-05
ULULLLU	2.0638414969730325e-05
LULLLUL	2.0638414969730325e-05
UULLLLU	2.0638414969730325e-05
LUUULUL	1.375894331315355e-05
UULULUL	1.375894331315355e-05
ULLUULU	1.375894331315355e-05
LUUUULL	1.375894331315355e-05
ULLUULL	1.375894331315355e-05
UULLLUU	1.375894331315355e-05
LLLUULL	1.375894331315355e-05
LLULLLU	1.375894331315355e-05
ULUUULU	1.375894331315355e-05
ULUUUUL	1.375894331315355e-05
ULLLUUL	1.375894331315355e-05
LLLLUUL	1.375894331315355e-05
UUUUULL	1.375894331315355e-05
UULLUUL	6.879471656576775e-06
UUUUULU	6.879471656576775e-06
LULULLL	6.879471656576775e-06
LULULLU	6.879471656576775e-06
ULUULUU	6.879471656576775e-06
LUULLUL	6.879471656576775e-06
UULUUUU	6.879471656576775e-06
LULLULL	6.879471656576775e-06
LLLUUUL	6.879471656576775e-06
LUULLLU	6.879471656576775e-06
ULUULUL	6.879471656576775e-06
UUULUUU	6.879471656576775e-06
LULLULU	6.879471656576775e-06
ULUULLU	6.879471656576775e-06
LLUULUL	6.879471656576775e-06
LLLUULU	6.879471656576775e-06
ULULUUL	6.879471656576775e-06
LUUULUU	6.879471656576775e-06
UUULLLU	6.879471656576775e-06
LULLUUL	6.879471656576775e-06
UUUULLU	6.879471656576775e-06
LUUULLL	6.879471656576775e-06
LLLULLU	6.879471656576775e-06
LULLLLU	6.879471656576775e-06
UULLUUU	6.879471656576775e-06
LLLLULU	6.879471656576775e-06
LLUUULL	6.879471656576775e-06
LLULLUL	6.879471656576775e-06
