LLLLLLLLLLLLL	0.9242593005123636
UUUUUUUUUUUUU	0.035197148585431055
ULLLLLLLLLLLL	0.01269770550233905
ULLLLLULLLLLL	0.0022276676319893073
ULLLLLLULLLLL	0.0017821341055914458
ULLLLULLLLLLL	0.0017821341055914458
ULLLLLLLULLLL	0.001559367342392515
UUUUUUUULLLLL	0.0008910670527957229
UUULLLLLLLLLL	0.0008910670527957229
LLLLLLLUUUUUU	0.0006683002895967921
LLLLLLLLLLUUU	0.0006683002895967921
LLLLLLLLLLLUL	0.0006683002895967921
ULLLLLLLLLLLU	0.0006683002895967921
ULULULULULULU	0.0006683002895967921
LLLLLLUUUUUUU	0.0006683002895967921
ULLLLLLLLULLL	0.0006683002895967921
ULLLULLLLLLLL	0.0006683002895967921
LLLLLLLLLLLLU	0.00044553352639786146
ULLULLLLLLLLL	0.00044553352639786146
ULLLULLULLLLL	0.00044553352639786146
ULLLULULLULLL	0.00044553352639786146
LLLLLUUUUUUUU	0.00044553352639786146
LLLLLULLLLLLL	0.00044553352639786146
ULLLLULLLULLL	0.00044553352639786146
ULLLULULLLLLL	0.00044553352639786146
ULLLLULLULLLL	0.00044553352639786146
UUUUUULUUUUUU	0.00044553352639786146
LLLLLLLLLLLUU	0.00044553352639786146
UUUUUUULLLLLL	0.00044553352639786146
UULLLLLLLLLLL	0.00044553352639786146
LLLLLLLLLUUUU	0.00044553352639786146
UUUULLLLLLLLL	0.00022276676319893073
LLUULLLLUULLL	0.00022276676319893073
ULULLLULLLLLL	0.00022276676319893073
ULULUUUUUUUUU	0.00022276676319893073
UULLLLLLLLLUU	0.00022276676319893073
LLLLLLULLLLLU	0.00022276676319893073
UULLLUULLUUUU	0.00022276676319893073
ULLULLLULLLLL	0.00022276676319893073
UULLLUUULUUUU	0.00022276676319893073
UUULLLLULLLLL	0.00022276676319893073
ULLLLULLLLULL	0.00022276676319893073
LLLULLLLLLLLL	0.00022276676319893073
LLLLLLULLLLLL	0.00022276676319893073
UUULLLUUUUUUU	0.00022276676319893073
ULLULLLLULLUL	0.00022276676319893073
ULULULUULLLLL	0.00022276676319893073
ULULLLLLLLLLU	0.00022276676319893073
LLLLLLLLLULLL	0.00022276676319893073
LLLULULLLLLLL	0.00022276676319893073
ULLLLULULLLLL	0.00022276676319893073
LLLLLLLLUUUUU	0.00022276676319893073
LLLUUUUUUULLL	0.00022276676319893073
LLLUUUUUUUUUU	0.00022276676319893073
ULLULULLLLLLL	0.00022276676319893073
LLLLLLLLULLLL	0.00022276676319893073
ULULULLULULUL	0.00022276676319893073
ULLULLLLLLULL	0.00022276676319893073
ULULULLLLLLLL	0.00022276676319893073
LLLLLLLULLLLL	0.00022276676319893073
UUUUULLLLLLLL	0.00022276676319893073
UUUUUULLLLLLL	0.00022276676319893073
UULLLULLLLLLL	0.00022276676319893073
