LLLLL	0.5139143494489475
ULLLL	0.36263997172957574
UUUUU	0.034150893389579697
ULULU	0.011103871722949842
UULLL	0.010551714998785254
ULLLU	0.010402632683260816
LLLLU	0.009198931024582017
LUUUU	0.005416657464054597
UUULL	0.004560814541599487
ULULL	0.004108046027784526
LLULL	0.004074916624334651
LULLL	0.003975528413985026
ULLUL	0.00336815601740398
LLLUU	0.0031307286260132076
LLLUL	0.002865693398414206
LULUL	0.0021589327914835347
LLUUU	0.002059544581133909
UUUUL	0.0017834662190516156
ULLUU	0.0013306977052366543
LLUUL	0.0012313094948870288
ULUUL	0.0012037016586787994
UULLU	8.613644896967556E-4
LULLU	8.116703845219427E-4
LUULL	7.951056827970051E-4
ULUUU	7.840625483137133E-4
UULUU	7.619762793471299E-4
LLULU	6.405018000309208E-4
LUUUL	4.969410517481282E-4
UUULU	4.748547827815447E-4
UULUL	4.306822448483778E-4
LULUU	4.1411754312344014E-4
LUULU	2.981646310488769E-4
