LLLLLLLLLLLL	0.43635902636916835
ULLLLLLLLLLL	0.17406186612576066
ULLLLLULLLLL	0.0406947261663286
ULLLLULLLLLL	0.03220081135902637
ULLLLLLULLLL	0.028017241379310345
UUUUUUUUUUUU	0.021932048681541583
ULLLLLLLULLL	0.014959432048681541
UUUUULLLLLLL	0.013311359026369169
UUUUUULLLLLL	0.012043610547667343
ULLLULLLLLLL	0.011663286004056795
UUUUUUULLLLL	0.010649087221095335
LLLLLLUUUUUU	0.00988843813387424
UUUULLLLLLLL	0.008113590263691683
LLLLLLLUUUUU	0.007099391480730223
LLLLLLLLLLLU	0.006845841784989858
LLLLLUUUUUUU	0.006085192697768763
UULLLLLLLLLL	0.00595841784989858
UUULLLLLLLLL	0.00545131845841785
ULULULULULUL	0.00545131845841785
ULLLLLLLLLLU	0.00545131845841785
LLLLLULLLLLL	0.005324543610547667
LLLLLLLLLUUU	0.005197768762677485
LLLLLLLLUUUU	0.005070993914807302
UUUUUUUULLLL	0.004437119675456389
ULLLULLLULLL	0.004310344827586207
ULLULLLLLLLL	0.0035496957403651115
LLLLLLLLLLUU	0.0032961460446247464
ULLLLLLLLULL	0.002789046653144016
LLLLLLULLLLL	0.0026622718052738336
ULLLLULULLLL	0.0024087221095334685
LLLLLLLLULLL	0.0024087221095334685
LLLLULLLLLLL	0.002281947261663286
ULLULLLULLLL	0.002028397565922921
LLLLUUUUUUUU	0.002028397565922921
LLLLLLLULLLL	0.0019016227180527383
ULLLULLULLLL	0.0017748478701825558
ULLULLLLULLL	0.0017748478701825558
ULLLULLLLULL	0.0017748478701825558
UUUUUUUUULLL	0.0017748478701825558
LUUUUUUUUUUU	0.0017748478701825558
ULULLLLLLLLL	0.0016480730223123732
LLULLLLLLLLL	0.0015212981744421906
UULLLULLLLLL	0.001394523326572008
ULLLLULLULLL	0.001394523326572008
LLLULLLLLLLL	0.001394523326572008
LLLLUUUULLLL	0.001394523326572008
ULULLLLULLLL	0.0012677484787018255
ULLLLLULLULL	0.0012677484787018255
UUUULLLLUUUU	0.001140973630831643
ULLLLULLLULL	0.001140973630831643
LLLLLUULLLLL	0.001140973630831643
LLLLLLUULLLL	0.001140973630831643
LLUUUUUUUUUU	0.0010141987829614604
LLLLLLLLLULL	0.0010141987829614604
ULULLLLLULLL	0.0010141987829614604
UUULLLUUULLL	8.874239350912779E-4
UUULLLLLLUUU	8.874239350912779E-4
LUUUULLLLLLL	8.874239350912779E-4
LULLLLLLLLLL	8.874239350912779E-4
UUUULLLUUUUU	7.606490872210953E-4
ULLLLLLLLLUU	7.606490872210953E-4
ULLLLLULULLL	7.606490872210953E-4
ULLLLLLLLUUU	7.606490872210953E-4
ULLLLLULLLLU	7.606490872210953E-4
LLLLUULLLLLL	7.606490872210953E-4
LULULULULULU	7.606490872210953E-4
LLLLLLLLLLUL	7.606490872210953E-4
LLLUUUUULLLL	7.606490872210953E-4
ULLLLLUULLLL	7.606490872210953E-4
UUUUUUUUUUUL	6.338742393509128E-4
ULLLULULLLLL	6.338742393509128E-4
UUUUULLLUUUU	6.338742393509128E-4
UUUUUUUUUULL	6.338742393509128E-4
ULLLLUULLLLL	6.338742393509128E-4
ULLULLULLULL	6.338742393509128E-4
ULLLLULLLLUL	5.070993914807302E-4
ULLLLLLLLLUL	5.070993914807302E-4
ULULLLULLLLL	5.070993914807302E-4
ULULULLLLLLL	5.070993914807302E-4
ULLLLUUUUUUU	5.070993914807302E-4
UUUUUULUUUUU	5.070993914807302E-4
UUUUUULLUUUU	5.070993914807302E-4
UUULLLLUUUUU	5.070993914807302E-4
ULLULLULLLLL	5.070993914807302E-4
UUULLLLLUUUU	5.070993914807302E-4
ULLLLULLLLLU	5.070993914807302E-4
ULLULLLLLULL	5.070993914807302E-4
ULLLULLLLLUL	5.070993914807302E-4
LUUUUULUUUUU	5.070993914807302E-4
LULLLLLLLLUL	5.070993914807302E-4
LLLLLLLULLLU	5.070993914807302E-4
UUUULLLLLUUU	5.070993914807302E-4
LLLUUUUUUUUU	5.070993914807302E-4
UULLLLULLLLL	3.8032454361054766E-4
UULLUULLUULL	3.8032454361054766E-4
ULLLULULLULL	3.8032454361054766E-4
ULLULULLLLLL	3.8032454361054766E-4
UUUULLUUUUUU	3.8032454361054766E-4
UULLLLUUUUUU	3.8032454361054766E-4
ULLLLLLUUUUU	3.8032454361054766E-4
ULULULULLLLL	3.8032454361054766E-4
UUUUUUUULLUU	3.8032454361054766E-4
ULLLLLLULULL	3.8032454361054766E-4
UUUUUUUUULUU	3.8032454361054766E-4
UUUUULLUUUUU	3.8032454361054766E-4
ULLLLLUUUUUU	3.8032454361054766E-4
ULLULULLULLL	3.8032454361054766E-4
ULLLLULLLLUU	3.8032454361054766E-4
ULLLLLLLULLU	3.8032454361054766E-4
ULLLUULLLLLL	3.8032454361054766E-4
ULLLULULULLL	3.8032454361054766E-4
