me	0.03660590
my	0.01617981
sk	0.009261293
st	0.008016692
ch	0.007687239
th	0.007101545
ab	0.006918515
ss	0.006790395
ma	0.006790395
ms	0.006735486
mm	0.006223003
rd	0.00614979
jr	0.00614979
te	0.006003368
jj	0.005930156
am	0.005802035
no	0.005802035
la	0.005637309
aa	0.005564097
mr	0.00547258
mc	0.00547258
hi	0.005179735
er	0.005179735
sh	0.005100423
ca	0.005100423
jm	0.005100423
as	0.005051614
ll	0.004923494
ja	0.004923494
cc	0.004777070
al	0.004777070
da	0.00458794
kk	0.00458794
bb	0.00458794
jc	0.004411011
sa	0.004411011
an	0.004346952
pa	0.004346952
aj	0.004346952
dj	0.004346952
cj	0.004264588
ka	0.004264588
yo	0.004185273
mj	0.004185273
jo	0.004185273
ac	0.004118164
de	0.004118164
ad	0.004008346
mi	0.004008346
na	0.003916831
xx	0.003916831
pr	0.003825317
mz	0.003825317
jb	0.003763086
mb	0.003763086
ck	0.003763086
go	0.003763086
co	0.003763086
dd	0.003660590
dr	0.003550772
is	0.003514166
ar	0.003440955
mp	0.003404349
jd	0.003367743
sc	0.003331137
be	0.003331137
il	0.003331137
gr	0.003294531
mo	0.003294531
sm	0.003294531
jk	0.003257925
br	0.003257925
cm	0.003184713
cr	0.003184713
tr	0.003148107
ng	0.003148107
cb	0.003111502
jt	0.003074896
jp	0.003074896
sp	0.003074896
on	0.003038290
ta	0.003001684
ne	0.002965078
ap	0.002928472
el	0.002928472
km	0.002891866
ra	0.002855260
ag	0.002855260
lm	0.002818654
js	0.002818654
rs	0.002782048
nd	0.002782048
es	0.002745442
mk	0.002745442
ba	0.002745442
im	0.002745442
kc	0.002745442
ff	0.002708838
rm	0.002708838
em	0.002708838
cs	0.002708838
ty	0.002672231
us	0.002635625
tj	0.002635625
ha	0.002599019
kt	0.002599019
sb	0.002562412
ed	0.002562412
ry	0.002562412
fr	0.002562412
kl	0.002525807
va	0.002489201
he	0.002489201
kb	0.002489201
dc	0.002452595
nn	0.002415989
ks	0.002415989
dm	0.002415989
re	0.002415989
jl	0.002342778
jh	0.002342778
in	0.002342778
za	0.002342778
se	0.002342778
sd	0.002306172
ok	0.002306172
tt	0.002269567
ya	0.002269567
sr	0.002269567
lo	0.002269567
lc	0.002269567
le	0.002269567
rr	0.002232960
bj	0.002232960
md	0.002232960
gg	0.002196354
nc	0.002196354
lu	0.002196354
ah	0.002196354
to	0.002159748
ro	0.002123141
nt	0.002123141
ae	0.002123141
ak	0.002123141
nk	0.002123141
mt	0.002123141
cd	0.002123141
id	0.002123141
mh	0.002123141
cp	0.002086536
az	0.002086536
je	0.002049930
jg	0.002013324
at	0.002013324
ny	0.002013324
rl	0.002013324
cl	0.002013324
bd	0.001976719
ko	0.001976719
lp	0.001976719
db	0.001976719
kr	0.001940112
ml	0.001940112
ve	0.001940112
li	0.001940112
sw	0.001940112
bm	0.001940112
bs	0.001940112
kd	0.001940112
bl	0.001940112
tm	0.001940112
ds	0.001940112
bo	0.001903508
po	0.001903508
mg	0.001903508
lb	0.001903508
ct	0.001903508
ju	0.001903508
kj	0.001903508
rb	0.001903508
ni	0.001866901
ga	0.001830294
rg	0.001830294
bc	0.001830294
ce	0.001830294
pp	0.001830294
sn	0.001830294
rt	0.001830294
tc	0.001793689
fl	0.001793689
it	0.001793689
lj	0.001793689
uk	0.001793689
tb	0.001757083
ph	0.001757083
ih	0.001757083
ts	0.001757083
lg	0.001720477
bh	0.001720477
ki	0.001720477
aw	0.001720477
af	0.001720477
ps	0.001683871
nj	0.001683871
rj	0.001683871
rc	0.001647266
pm	0.001647266
ly	0.001647266
kp	0.001647266
mf	0.001647266
kh	0.001647266
mn	0.001610660
dk	0.001610660
ri	0.001610660
dt	0.001610660
so	0.001610660
en	0.001610660
si	0.001574054
bf	0.001574054
ke	0.001574054
eb	0.001537448
sl	0.001537448
lk	0.001537448
zz	0.001537448
nb	0.001537448
ti	0.001500842
up	0.001500842
hp	0.001500842
oo	0.001500842
av	0.001500842
ns	0.001500842
ls	0.001464236
tx	0.001464236
ev	0.001464236
fa	0.001464236
su	0.001464236
dy	0.001427630
rh	0.001427630
cg	0.001427630
tk	0.001427630
do	0.001427630
gt	0.001391024
sj	0.001391024
dh	0.001391024
zx	0.001391024
bk	0.001391024
pl	0.001391024
di	0.001391024
gh	0.001391024
lv	0.001354418
ld	0.001354418
jw	0.001354418
lt	0.001354418
dw	0.001354418
gb	0.001354418
sg	0.001354418
kg	0.001354418
hk	0.001317812
tu	0.001317812
by	0.001317812
ho	0.001317812
fe	0.001317812
ge	0.001281208
gs	0.001281208
dg	0.001281208
jv	0.001281208
pi	0.001281208
rp	0.001281208
nv	0.001281208
gd	0.001281208
bt	0.001281208
mw	0.001244601
ws	0.001244601
pt	0.001244601
ec	0.001244601
rn	0.001244601
ky	0.001244601
dl	0.001244601
et	0.001244601
tg	0.001244601
mv	0.001207995
vb	0.001207995
df	0.001207995
ej	0.001207995
jn	0.001207995
gl	0.001207995
nm	0.001171389
tw	0.001171389
bg	0.001171389
sf	0.001171389
hm	0.001134783
hb	0.001134783
lr	0.001134783
dp	0.001134783
eg	0.001134783
bu	0.001134783
pe	0.001098177
nz	0.001098177
fc	0.001098177
xd	0.001061571
hh	0.001061571
ru	0.001061571
of	0.001061571
rw	0.001061571
kw	0.001061571
rk	0.001061571
ur	0.001061571
un	0.001061571
ee	0.001024965
ci	0.001024965
ie	0.001024965
or	0.001024965
bi	0.001024965
ji	0.001024965
pk	0.001024965
bp	0.001024965
hs	0.001024965
fu	0.001024965
ea	0.001024965
lh	0.001024965
ln	0.0009883592
tl	0.0009883592
ic	0.0009883592
wa	0.0009883592
tp	0.0009883592
we	0.0009883592
fg	0.0009517531
vs	0.0009517531
hu	0.0009517531
eu	0.0009517531
kn	0.0009517531
vc	0.0009517531
wh	0.0009517531
ou	0.0009151478
nr	0.0009151478
ww	0.0009151478
ex	0.0009151478
td	0.0009151478
tn	0.0009151478
pc	0.0009151478
pu	0.0009151478
fm	0.0009151478
fb	0.0008785419
sv	0.0008785419
jf	0.0008785419
du	0.0008785419
fd	0.0008785419
hd	0.0008785419
pj	0.0008785419
np	0.0008785419
vi	0.0008785419
nl	0.0008785419
gm	0.0008785419
lf	0.0008419359
cv	0.0008419359
fs	0.0008419359
aq	0.0008419359
hn	0.0008419359
vr	0.0008419359
dx	0.0008419359
bw	0.0008419359
pb	0.000805330
ay	0.000805330
nu	0.000805330
nh	0.000805330
qt	0.000805330
hr	0.000805330
mu	0.000805330
cw	0.000768724
cf	0.000768724
ek	0.000768724
ym	0.000768724
yu	0.000768724
lw	0.000768724
wm	0.000768724
ep	0.000732118
ez	0.000732118
oc	0.000732118
bv	0.000732118
oh	0.000732118
ey	0.000732118
rf	0.000732118
ft	0.000732118
jy	0.000732118
xo	0.000732118
cu	0.000695512
os	0.000695512
op	0.000695512
yb	0.000695512
ot	0.000695512
qw	0.000695512
ut	0.000695512
dv	0.000695512
wn	0.000695512
ht	0.000695512
xy	0.000695512
hf	0.000695512
om	0.000695512
ai	0.000695512
xl	0.000695512
vk	0.0006589065
iy	0.0006589065
hg	0.0006589065
ia	0.0006589065
kx	0.0006589065
eh	0.0006589065
qu	0.0006589065
gc	0.0006589065
sy	0.0006589065
dn	0.0006589065
nw	0.0006589065
vn	0.0006589065
gp	0.0006589065
ik	0.0006589065
vd	0.0006589065
hj	0.0006589065
tv	0.0006589065
yz	0.0006223001
ys	0.0006223001
cn	0.0006223001
vv	0.0006223001
lz	0.0006223001
wd	0.0006223001
ir	0.0006223001
yr	0.0006223001
kf	0.0006223001
zy	0.0005856941
um	0.0005856941
au	0.0005856941
hl	0.0005856941
gy	0.0005856941
pw	0.0005856941
mx	0.0005856941
yg	0.0005856941
og	0.0005856941
nf	0.0005856941
vp	0.0005856941
gn	0.0005856941
pv	0.0005490881
pd	0.0005490881
wb	0.0005490881
ef	0.0005490881
pg	0.0005490881
vl	0.0005490881
kv	0.0005490881
cy	0.0005490881
ku	0.0005490881
ii	0.0005490881
io	0.0005490881
bn	0.0005490881
rv	0.0005490881
hw	0.0005490881
gi	0.0005490881
ax	0.0005490881
xs	0.0005124829
uf	0.0005124829
ew	0.0005124829
dz	0.0005124829
iz	0.0005124829
wr	0.0005124829
fi	0.0005124829
ye	0.0005124829
ol	0.0005124829
ob	0.0005124829
ib	0.0005124829
rz	0.0005124829
ao	0.0005124829
vt	0.0005124829
py	0.0005124829
yh	0.0005124829
wc	0.0005124829
vy	0.0004758769
zr	0.0004758769
yd	0.0004758769
pn	0.0004758769
wl	0.0004758769
iu	0.0004758769
hc	0.0004758769
vm	0.0004758769
xa	0.0004758769
yp	0.0004758769
ei	0.0004758769
qa	0.0004392709
hz	0.0004392709
qq	0.0004392709
yn	0.0004392709
vo	0.0004392709
kz	0.0004392709
nx	0.0004392709
yl	0.0004392709
ip	0.0004392709
gv	0.0004392709
cx	0.0004392709
hy	0.0004392709
fn	0.0004392709
yt	0.0004392709
bx	0.0004392709
gu	0.0004392709
eo	0.000402665
jz	0.000402665
wt	0.000402665
xp	0.000402665
wv	0.000402665
tf	0.000402665
ze	0.000402665
wi	0.000402665
fk	0.000402665
fv	0.000402665
wo	0.000402665
iw	0.000402665
vg	0.000402665
vh	0.000402665
sz	0.000402665
ix	0.000402665
jq	0.000402665
yc	0.000402665
wp	0.000402665
oz	0.000366059
vj	0.000366059
gw	0.000366059
oa	0.000366059
