a	0.1003489
m	0.06477351
s	0.06005491
k	0.05779570
j	0.0532916
b	0.0532916
c	0.05067490
d	0.04907344
l	0.04772935
r	0.04558453
n	0.04332533
t	0.03892130
e	0.03700526
u	0.03221516
p	0.03221516
g	0.02988447
i	0.02814001
h	0.02696751
x	0.02427934
f	0.02316404
y	0.02024708
o	0.01821666
v	0.01821666
w	0.01758751
z	0.01438458
q	0.008579272
จ	0.0005433539
ๅ	0.0004289636
ถ	0.0002573782
ค	0.0002573782
ฟ	0.0002573782
ภ	0.0002287806
เ	0.0002287806
ร	0.0002001830
ต	0.0001715854
น	0.0001429879
ท	0.0001429879
ก	0.0001429879
ç	0.0001143903
ะ	0.0000857927
à	0.0000857927
พ	0.00005719516
ห	0.00005719516
ย	0.00005719516
ว	0.00005719516
ส	0.00005719516
μ	0.00002859759
อ	0.00002859759
ش	0.00002859759
ؤ	0.00002859759
ي	0.00002859759
ة	0.00002859759
ศ	0.00002859759
ฌ	0.00002859759
ณ	0.00002859759
ๆ	0.00002859759
ฉ	0.00002859759
ด	0.00002859759
é	0.00002859759
è	0.00002859759
ฤ	0.00002859759
º	0.00002859759
