 	0.2541680352098798
.	0.1883597188464823
-	0.1276358142284701
;	0.11988438546935558
_	0.08414898508835315
@	0.056007357288313735
[	0.038599487617421005
*	0.02522498850423701
+	0.019089535571175195
&	0.018301254680417788
/	0.012651908296656375
`	0.01112789857452539
)	0.007462392432503449
#	0.0069105958089732645
%	0.006082900873677987
=	0.006017210799448203
(	0.005202653878998883
?	0.003678644156867897
]	0.0021414964198909546
:	0.0017867700190501215
^	0.001642251855744597
{	0.0009590750837548446
№	0.0007882808907574066
~	0.000643762727451882
|	0.0003284503711489194
}	0.0002627602969191355
†	0.00018393220784339485
°	0.0001051041187676542
‡	7.882808907574065e-05
”	6.569007422978388e-05
<	6.569007422978388e-05
>	6.569007422978388e-05
®	5.25520593838271e-05
 	5.25520593838271e-05
¶	2.627602969191355e-05
©	2.627602969191355e-05
§	2.627602969191355e-05
»	2.627602969191355e-05
·	2.627602969191355e-05
’	2.627602969191355e-05
‘	2.627602969191355e-05
¤	2.627602969191355e-05
±	1.3138014845956775e-05
