!!	0.1554028
**	0.1458572
..	0.1160748
$$	0.03894616
--	0.02749141
__	0.02405498
//	0.02138221
@@	0.01832761
++	0.01756396
:)	0.01603666
??	0.01489118
\\	0.01489118
!@	0.01183658
##	0.009545628
,.	0.008400153
+-	0.00801833
^^	0.00801833
#!	0.006872852
  	0.006109202
;;	0.005727378
,,	0.005727378
/*	0.005727378
[]	0.005727378
@#	0.00534555
=)	0.00534555
.,	0.004963727
@$	0.00458190
@!	0.00458190
``	0.00458190
-+	0.004200076
()	0.004200076
&&	0.00381825
-=	0.00381825
)(	0.00381825
.-	0.00381825
@_	0.003436427
<>	0.003436427
*/	0.003436427
!#	0.00305460
][	0.00305460
=-	0.00305460
;)	0.00305460
==	0.00305460
;'	0.00305460
!?	0.002672777
*+	0.002672777
((	0.002672777
::	0.002672777
._	0.002672777
*-	0.002672777
/-	0.002290951
))	0.002290951
!*	0.002290951
:.	0.002290951
!$	0.002290951
#@	0.002290951
,^	0.002290951
.:	0.002290951
_-	0.002290951
_@	0.001909129
;&	0.001909129
#%	0.001909129
%%	0.001909129
*&	0.001909129
!%	0.001909129
. 	0.001909129
=]	0.001909129
?!	0.001909129
''	0.001909129
]]	0.001909129
.*	0.001909129
] 	0.001909129
ีื	0.001909129
:(	0.001909129
@.	0.00152730
><	0.00152730
_)	0.00152730
-;	0.00152730
+*	0.00152730
*#	0.00152730
, 	0.00152730
)&	0.00152730
,]	0.00152730
$%	0.00152730
-*	0.00152730
-.	0.00152730
@*	0.00152730
$@	0.00152730
*!	0.00152730
</	0.00152730
./	0.00152730
*~	0.00152730
""	0.00152730
/ึ	0.00152730
)*	0.00152730
$*	0.001145478
!"	0.001145478
%)	0.001145478
@(	0.001145478
[[	0.001145478
:]	0.001145478
-/	0.001145478
_+	0.001145478
~!	0.001145478
*$	0.001145478
=,	0.001145478
~*	0.001145478
ี่	0.001145478
&#	0.001145478
-ึ	0.001145478
/ุ	0.001145478
<<	0.001145478
:>	0.001145478
+_	0.001145478
||	0.001145478
@/	0.001145478
%^	0.001145478
-_	0.001145478
!.	0.001145478
;.	0.001145478
[-	0.001145478
=>	0.00076365
 ,	0.00076365
*^	0.00076365
=;	0.00076365
+.	0.00076365
/.	0.00076365
^,	0.00076365
&)	0.00076365
;,	0.00076365
)%	0.00076365
)_	0.00076365
&%	0.00076365
;=	0.00076365
*.	0.00076365
(_	0.00076365
).	0.00076365
{{	0.00076365
-<	0.00076365
-!	0.00076365
?>	0.00076365
-,	0.00076365
$^	0.00076365
~~	0.00076365
_!	0.00076365
.!	0.00076365
*_	0.00076365
.;	0.00076365
,;	0.00076365
}{	0.00076365
_$	0.00076365
!~	0.00076365
*@	0.00076365
%#	0.00076365
_.	0.00076365
!_	0.00076365
]'	0.00076365
*(	0.00076365
&!	0.00076365
