LLLLLLLLLL	0.46331387516838796
ULLLLLLLLL	0.24310731926358328
ULLLLULLLL	0.0427031881454872
ULLLLLULLL	0.026448136506511
UUUUUUUUUU	0.02263134261338123
ULLLULLLLL	0.022092501122586438
UUUUULLLLL	0.012123933542882801
UUUULLLLLL	0.009250112258643915
ULULULULUL	0.008621463852716659
LLLLLUUUUU	0.008441850022451729
UUULLLLLLL	0.007498877413560845
UULLLLLLLL	0.0070498428378985185
ULLLLLLLLU	0.0066906151773686575
ULLULLLLLL	0.006645711719802425
LLLLLLLLLU	0.0065559048046699596
UUUUUULLLL	0.0064660978895374945
LLLLLLUUUU	0.0058823529411764705
ULLLLLLULL	0.0057925460260440055
LLLLLLLUUU	0.004714863044454423
LLLLUUUUUU	0.004714863044454423
LLLLLULLLL	0.004041311180960934
LLLLLLLLUU	0.003726986977997306
LLLLULLLLL	0.0030085316569375842
ULULLLLLLL	0.002469690166142793
LLLLLLULLL	0.0024247867085765602
LUUUUUUUUU	0.002110462505612932
LLLULLLLLL	0.0020655590480466997
LLLLLLLULL	0.001796138302649304
LULLLLLLLL	0.0017512348450830714
ULLLLLLLUU	0.0015267175572519084
UUUUUUULLL	0.0015267175572519084
LLULLLLLLL	0.0014818140996856759
LLLUUUUUUU	0.0014818140996856759
ULLULLLULL	0.0013920071845532106
ULLLULULLL	0.0013022002694207454
ULLULLULLL	0.0012572968118545128
LLLLLLLLUL	0.0012572968118545128
UULLLULLLL	0.0012572968118545128
LLUUUUUUUU	0.001122586439155815
ULLLLLLLUL	0.0010776829815895823
ULLLLUUUUU	9.87876066457117E-4
ULULLULLLL	9.87876066457117E-4
ULLLULLULL	9.87876066457117E-4
LULULULULU	8.531656937584194E-4
ULLLLULULL	8.082622361921868E-4
ULLLLLLUUU	7.633587786259542E-4
ULLLLULLLU	7.633587786259542E-4
ULLLULLLLU	7.633587786259542E-4
ULULLLULLL	6.286484059272564E-4
UUULLLUUUU	5.837449483610238E-4
ULLULULLLL	5.837449483610238E-4
ULLLLLUUUU	5.837449483610238E-4
UUUUUUUULL	5.388414907947912E-4
ULULULLLLL	5.388414907947912E-4
UUUULLUUUU	4.939380332285585E-4
UUUUUUUUUL	4.939380332285585E-4
ULUULLLLLL	4.49034575662326E-4
LUUUULLLLL	4.49034575662326E-4
LLLLUULLLL	4.49034575662326E-4
LLUULLLLLL	4.49034575662326E-4
LLLUUULLLL	4.49034575662326E-4
UULLULLLLL	4.49034575662326E-4
LLLLULLLLU	4.49034575662326E-4
UUULLLLUUU	4.041311180960934E-4
LLLLLUULLL	4.041311180960934E-4
ULLLUULLLL	4.041311180960934E-4
LLLLLLLULU	4.041311180960934E-4
UULLUULLUU	3.592276605298608E-4
ULLLLUULLL	3.592276605298608E-4
UUULLLLLLU	3.592276605298608E-4
LLUUULLLLL	3.592276605298608E-4
LLLUUUULLL	3.592276605298608E-4
ULLULLLLUL	3.592276605298608E-4
UULLLLULLL	3.143242029636282E-4
UUUUULLUUU	3.143242029636282E-4
ULULUULULU	3.143242029636282E-4
ULLULLLLLU	3.143242029636282E-4
ULLLLLULLU	3.143242029636282E-4
LLLUULLLLL	3.143242029636282E-4
ULULLLLULL	2.694207453973956E-4
ULULULULUU	2.694207453973956E-4
ULLLUUULLL	2.694207453973956E-4
UULLLUUUUU	2.694207453973956E-4
ULLLLULLUL	2.694207453973956E-4
ULLLULLLUL	2.694207453973956E-4
LLLLUUULLL	2.694207453973956E-4
LULLLLLLLU	2.694207453973956E-4
LLLLUUUULL	2.694207453973956E-4
ULLULULLUL	2.694207453973956E-4
ULLLLLUULL	2.694207453973956E-4
LLLLLLULUL	2.694207453973956E-4
UUUULLLLUU	2.24517287831163E-4
UULLLLLLUU	2.24517287831163E-4
LULULLLLLL	2.24517287831163E-4
LUUUUULUUU	2.24517287831163E-4
LULLLULLLL	2.24517287831163E-4
LULLLLLLUL	2.24517287831163E-4
UULLLULULL	1.796138302649304E-4
UUUULUUUUU	1.796138302649304E-4
UUULLUUUUU	1.796138302649304E-4
ULLULLULLU	1.796138302649304E-4
ULULULULLL	1.796138302649304E-4
UUUUULUUUU	1.796138302649304E-4
UUULLLLLUU	1.796138302649304E-4
ULLLULLLUU	1.796138302649304E-4
UUUULLLUUU	1.796138302649304E-4
LUUUUUULLL	1.796138302649304E-4
LULLLLULLL	1.796138302649304E-4
LLUUUULLLL	1.796138302649304E-4
LLLLLLUULL	1.796138302649304E-4
LUUUULUUUU	1.796138302649304E-4
LLULLULLLL	1.796138302649304E-4
UUUUULLLLU	1.796138302649304E-4
ULULLULULL	1.796138302649304E-4
ULLLUUUUUU	1.347103726986978E-4
ULUULULLLL	1.347103726986978E-4
UULLLUULLL	1.347103726986978E-4
ULLLLLULUL	1.347103726986978E-4
UUUULLULLL	1.347103726986978E-4
ULLUULLLLU	1.347103726986978E-4
ULLULULULL	1.347103726986978E-4
ULULLULLUL	1.347103726986978E-4
LLLLLULULL	1.347103726986978E-4
LLLLLLULLU	1.347103726986978E-4
LUULUUUUUU	1.347103726986978E-4
LLLLLLLUUL	1.347103726986978E-4
LLLULLLLLU	1.347103726986978E-4
LULULLLULL	1.347103726986978E-4
LLULLLLULL	1.347103726986978E-4
ULLLLUULLU	1.347103726986978E-4
ULULLLLULU	1.347103726986978E-4
LLLLULLLUL	1.347103726986978E-4
UUULLLULLL	1.347103726986978E-4
UUULUUUUUU	8.98069151324652E-5
UULLLLUUUU	8.98069151324652E-5
ULULULUULL	8.98069151324652E-5
ULLLLLLULU	8.98069151324652E-5
UUULLUULLL	8.98069151324652E-5
ULULULUULU	8.98069151324652E-5
ULLULLLULU	8.98069151324652E-5
UULULULULL	8.98069151324652E-5
UUUUUUULUU	8.98069151324652E-5
ULLLUULLLU	8.98069151324652E-5
ULLULULULU	8.98069151324652E-5
ULULUUUUUU	8.98069151324652E-5
UUUUUULLUU	8.98069151324652E-5
ULLLULLUUU	8.98069151324652E-5
UULLUULLLL	8.98069151324652E-5
ULLUULLLLL	8.98069151324652E-5
ULUULULULU	8.98069151324652E-5
ULLLLULLUU	8.98069151324652E-5
ULULLLLUUU	8.98069151324652E-5
ULLUUUUUUU	8.98069151324652E-5
ULUULLULLL	8.98069151324652E-5
ULULULLULL	8.98069151324652E-5
UULLLLLLLU	8.98069151324652E-5
UULLLLLULL	8.98069151324652E-5
ULLLULUULL	8.98069151324652E-5
ULULLLLLLU	8.98069151324652E-5
UUUUUULULU	8.98069151324652E-5
ULLLLLULUU	8.98069151324652E-5
ULLUUULLLL	8.98069151324652E-5
LLULLLULLL	8.98069151324652E-5
ULLUUUULLL	8.98069151324652E-5
UULUULULLL	8.98069151324652E-5
LUULLLLLLL	8.98069151324652E-5
LUUUULLUUU	8.98069151324652E-5
LLULLLLLLU	8.98069151324652E-5
LUUULLLLLL	8.98069151324652E-5
LLLULLLULL	8.98069151324652E-5
LUUULUUUUU	8.98069151324652E-5
LLLLLULLLU	8.98069151324652E-5
LLLLULULLL	8.98069151324652E-5
LLUUULLUUU	8.98069151324652E-5
LLLULLLLUU	8.98069151324652E-5
LULLULULLL	8.98069151324652E-5
LULLULLLLL	8.98069151324652E-5
LULULLULUL	8.98069151324652E-5
LLUUUUUULL	8.98069151324652E-5
LUULUULLLL	8.98069151324652E-5
UULLLLUULL	8.98069151324652E-5
LLLULLLLUL	8.98069151324652E-5
LLUULUULLL	8.98069151324652E-5
UUUULLLLUL	8.98069151324652E-5
LLULULLLUL	4.49034575662326E-5
LLLLULLLUU	4.49034575662326E-5
UULUUUUUUU	4.49034575662326E-5
ULLLLLLUUL	4.49034575662326E-5
LULLUUULLL	4.49034575662326E-5
UULLLULLUL	4.49034575662326E-5
LULLUULLUU	4.49034575662326E-5
LLULLULULL	4.49034575662326E-5
LLLULLULLL	4.49034575662326E-5
ULLUULUULU	4.49034575662326E-5
LUUUUUULUU	4.49034575662326E-5
LULULULUUL	4.49034575662326E-5
UULULULLLL	4.49034575662326E-5
UULUUUUUUL	4.49034575662326E-5
UUUUUULUUU	4.49034575662326E-5
ULULULULLU	4.49034575662326E-5
ULLLLUUULL	4.49034575662326E-5
UULULULUUU	4.49034575662326E-5
UULLLUUULL	4.49034575662326E-5
UUUULLLLLU	4.49034575662326E-5
ULLLUULULL	4.49034575662326E-5
ULULULLULU	4.49034575662326E-5
ULLLLULUUU	4.49034575662326E-5
LULUULULLL	4.49034575662326E-5
UULLLLLUUL	4.49034575662326E-5
UUUULULLLL	4.49034575662326E-5
ULLLLLUULU	4.49034575662326E-5
ULUUULULUU	4.49034575662326E-5
ULLLULLULU	4.49034575662326E-5
ULLLUULULU	4.49034575662326E-5
ULLULLLUUL	4.49034575662326E-5
UULULULLLU	4.49034575662326E-5
UULLLUUULU	4.49034575662326E-5
ULLLLLUUUL	4.49034575662326E-5
ULLUULLUUL	4.49034575662326E-5
ULULULUUUL	4.49034575662326E-5
ULUUUUUULL	4.49034575662326E-5
UULULLLLLU	4.49034575662326E-5
UULLULULUL	4.49034575662326E-5
UULLLULLLU	4.49034575662326E-5
UULLULLLUL	4.49034575662326E-5
ULLULLUULU	4.49034575662326E-5
UULLUULUUL	4.49034575662326E-5
UULLULULLL	4.49034575662326E-5
ULLLLULUUL	4.49034575662326E-5
ULUULUULUL	4.49034575662326E-5
ULULLULULU	4.49034575662326E-5
UULLLLLUUU	4.49034575662326E-5
LLLULULLUL	4.49034575662326E-5
UULULLLLLL	4.49034575662326E-5
UUUUUUUULU	4.49034575662326E-5
ULULUULLLL	4.49034575662326E-5
ULUULUULLU	4.49034575662326E-5
ULLLUULLUU	4.49034575662326E-5
ULLLULUUUU	4.49034575662326E-5
ULULLLLLUU	4.49034575662326E-5
UULLUUULLL	4.49034575662326E-5
UUUUULLLUU	4.49034575662326E-5
UUULLLUULL	4.49034575662326E-5
ULULULUUUU	4.49034575662326E-5
ULLULULLLU	4.49034575662326E-5
ULLULLLLUU	4.49034575662326E-5
ULULLLULLU	4.49034575662326E-5
ULLUUUUULL	4.49034575662326E-5
ULLUULLLUU	4.49034575662326E-5
ULULLULUUU	4.49034575662326E-5
ULULULLLUL	4.49034575662326E-5
ULUUULLUUL	4.49034575662326E-5
ULLUULLUUU	4.49034575662326E-5
ULUULLULUL	4.49034575662326E-5
ULUULLLUUL	4.49034575662326E-5
ULUULLLLUU	4.49034575662326E-5
ULLUUULLUU	4.49034575662326E-5
LLLUUUULUU	4.49034575662326E-5
ULULLUULLU	4.49034575662326E-5
ULLULLUUUU	4.49034575662326E-5
UULUULUULL	4.49034575662326E-5
ULULUULUUL	4.49034575662326E-5
ULULLLULUL	4.49034575662326E-5
ULLULLULUL	4.49034575662326E-5
ULLUULULUU	4.49034575662326E-5
ULLULLLUUU	4.49034575662326E-5
UULLLLLULU	4.49034575662326E-5
UUULLULLUU	4.49034575662326E-5
LLLULULLLU	4.49034575662326E-5
LULULULLUL	4.49034575662326E-5
LULLULULLU	4.49034575662326E-5
LULLLULLUL	4.49034575662326E-5
LUULLLULLL	4.49034575662326E-5
LULLULLULU	4.49034575662326E-5
LULUUUULUU	4.49034575662326E-5
LULLLLUULU	4.49034575662326E-5
LLLUUUUUUL	4.49034575662326E-5
LLLUULULUL	4.49034575662326E-5
LLLUULLLLU	4.49034575662326E-5
LLUULLLUUL	4.49034575662326E-5
LUULLULLUL	4.49034575662326E-5
LULLUUUUUU	4.49034575662326E-5
LLLLULLUUU	4.49034575662326E-5
LUUUUULLLL	4.49034575662326E-5
LUULULLLLL	4.49034575662326E-5
LLLULULLLL	4.49034575662326E-5
LUULUULULU	4.49034575662326E-5
LLULLULLLU	4.49034575662326E-5
LLUUUULLUU	4.49034575662326E-5
LLUULLUULL	4.49034575662326E-5
LULLUULULU	4.49034575662326E-5
LULUUULLUL	4.49034575662326E-5
LLULLLULLU	4.49034575662326E-5
LLLLLUUULL	4.49034575662326E-5
LLUULLULUL	4.49034575662326E-5
LLLLULLUUL	4.49034575662326E-5
ULLLULULUL	4.49034575662326E-5
LULLULLLUL	4.49034575662326E-5
LLULULLLLL	4.49034575662326E-5
LLLLLLUUUL	4.49034575662326E-5
LULULLULLL	4.49034575662326E-5
LLLLUULLUU	4.49034575662326E-5
LLULULULUL	4.49034575662326E-5
LLULUUULLL	4.49034575662326E-5
LULLLLLULL	4.49034575662326E-5
LLUUULULUL	4.49034575662326E-5
LLLUULLUUL	4.49034575662326E-5
LLLUULLLUU	4.49034575662326E-5
LLUUUUULLL	4.49034575662326E-5
LLULLLLLUL	4.49034575662326E-5
LLLLLULLUL	4.49034575662326E-5
LUUUUUUUUL	4.49034575662326E-5
LULUUUUUUU	4.49034575662326E-5
LLLUULLULL	4.49034575662326E-5
LLULUULULL	4.49034575662326E-5
LLLULLLUUU	4.49034575662326E-5
LULULLLLUL	4.49034575662326E-5
LUULLLLLUU	4.49034575662326E-5
LLLLULULUL	4.49034575662326E-5
ULLUUUUUUL	4.49034575662326E-5
UUULLLLULL	4.49034575662326E-5
LLUULLLLLU	4.49034575662326E-5
LULULLLLLU	4.49034575662326E-5
