mail.ru	0.46949602122015915
rambler.ru	0.14688328912466844
yandex.ru	0.11007957559681697
bigmir.net	0.03050397877984085
bk.ru	0.029840848806366047
gmail.com	0.023541114058355437
ukr.net	0.021883289124668436
list.ru	0.017241379310344827
inbox.ru	0.015583554376657824
qip.ru	0.015583554376657824
.ru	0.008620689655172414
ya.ru	0.0062997347480106105
elit-centr.com	0.005305039787798408
lhsdv.com	0.004310344827586207
yahoo.com	0.003978779840848806
donemail.ru	0.003978779840848806
bofthew.com	0.003978779840848806
prtnx.com	0.003647214854111406
temporamail.com	0.003647214854111406
imfam.ru	0.0023209549071618036
hotmail.com	0.0023209549071618036
narod.ru	0.0023209549071618036
epost.org	0.001989389920424403
yandex.com	0.001989389920424403
mail.com	0.0016578249336870027
.com	0.001326259946949602
meltmail.com	0.001326259946949602
pochta.ru	0.001326259946949602
ngs.ru	0.001326259946949602
thismail.net	0.001326259946949602
tyldd.com	0.001326259946949602
spaces.ru	0.0009946949602122016
vkontakte.ru	0.0009946949602122016
n-golushko.ru	0.0009946949602122016
mai.ru	0.0009946949602122016
nextmail.ru	0.0009946949602122016
il.ru	0.0009946949602122016
op.ru	0.0009946949602122016
googlemail.com	0.000663129973474801
neofire.ru	0.000663129973474801
ttt.ru	0.000663129973474801
e1.ru	0.000663129973474801
sibmail.com	0.000663129973474801
211.ru	0.000663129973474801
litir.ru	0.000663129973474801
live.com	0.000663129973474801
trash2009.com	0.000663129973474801
thankyou2010.com	0.000663129973474801
hotbox.ru	0.000663129973474801
lenta.ru	0.000663129973474801
ro.ru	0.000663129973474801
atnet.ru	0.000663129973474801
bsnow.net	0.000663129973474801
re4414rwe.ru	0.0003315649867374005
-zamon-salom.mail.ru	0.0003315649867374005
athet.ru	0.0003315649867374005
rikt.ru	0.0003315649867374005
ura.ru	0.0003315649867374005
7777777mail.ru	0.0003315649867374005
lst.ru	0.0003315649867374005
1cpc.ru	0.0003315649867374005
x-city.com	0.0003315649867374005
