\\\\\\\\	0.35436893203883496
;\\\\\\'	0.043689320388349516
\\\\\\',	0.03398058252427184
\\\\\\';	0.024271844660194174
]\\\\\\'	0.024271844660194174
\\\\\\'.	0.024271844660194174
,\\\\\\'	0.019417475728155338
\\\\\\'-	0.019417475728155338
!@#$%^&*	0.019417475728155338
\\\\\\'[	0.019417475728155338
........	0.014563106796116505
/.,#';][	0.009708737864077669
*&^%$#@!	0.009708737864077669
????????	0.009708737864077669
[\\\\\\'	0.009708737864077669
________	0.009708737864077669
********	0.009708737864077669
++--**//	0.009708737864077669
!!!!****	0.0048543689320388345
!!)$!(&^	0.0048543689320388345
!!@@##$$	0.0048543689320388345
!#)!!(($	0.0048543689320388345
########	0.0048543689320388345
#@^)#@^)	0.0048543689320388345
$@$%!*:)	0.0048543689320388345
((-=$-"!	0.0048543689320388345
()!%^&@^	0.0048543689320388345
(\\\\/)@	0.0048543689320388345
*=(%=)=*	0.0048543689320388345
++++++++	0.0048543689320388345
,./\\;'#	0.0048543689320388345
+-+*/_&@	0.0048543689320388345
/']=[;.,	0.0048543689320388345
/*-+/*-+	0.0048543689320388345
/\\\\/[]	0.0048543689320388345
,./;'#[]	0.0048543689320388345
$$$$::::	0.0048543689320388345
[];\\'#,	0.0048543689320388345
!\\\\\\'	0.0048543689320388345
]]][\\';	0.0048543689320388345
?+"}>_:{	0.0048543689320388345
 $@)$@) 	0.0048543689320388345
++++$$$$	0.0048543689320388345
[]??:"??	0.0048543689320388345
\\\\\\'/	0.0048543689320388345
=]'/.;[-	0.0048543689320388345
???//???	0.0048543689320388345
???@@@$%	0.0048543689320388345
@/\\/\\@	0.0048543689320388345
@@@@$$$$	0.0048543689320388345
(*)(*)!*	0.0048543689320388345
...!\\\\	0.0048543689320388345
!"&*$%()	0.0048543689320388345
@()!!((@	0.0048543689320388345
)&&@((@@	0.0048543689320388345
!!*",*!!	0.0048543689320388345
!!**..-.	0.0048543689320388345
....!!!!	0.0048543689320388345
]'/=[;.-	0.0048543689320388345
]\\'/.;[	0.0048543689320388345
]\\'/[;.	0.0048543689320388345
^^&&**((	0.0048543689320388345
(@*#&$^%	0.0048543689320388345
\\\\\\']	0.0048543689320388345
~~~~~~~~	0.0048543689320388345
@@@***_-	0.0048543689320388345
!!!!!!!!	0.0048543689320388345
!!@#%*!#	0.0048543689320388345
\\\\\\'#	0.0048543689320388345
*\\\\\\'	0.0048543689320388345
....,,,,	0.0048543689320388345
\\\\\\':	0.0048543689320388345
[];'#,./	0.0048543689320388345
??>><<||	0.0048543689320388345
__--__--	0.0048543689320388345
#@^%&@~~	0.0048543689320388345
[];',./`	0.0048543689320388345
@.....()	0.0048543689320388345
--------	0.0048543689320388345
!@#$!@#$	0.0048543689320388345
\\\\\\' 	0.0048543689320388345
    ____	0.0048543689320388345
....,,??	0.0048543689320388345
}{~@:?><	0.0048543689320388345
,./,./,.	0.0048543689320388345
\\\\]=[-	0.0048543689320388345
..--..,,	0.0048543689320388345
