12345	0.05
90210	0.01875
54321	0.01875
11943	0.0125
71989	0.0125
14110	0.0125
13666	0.0125
11555	0.0125
11333	0.0125
12777	0.0125
12110	0.0125
01007	0.0125
92072	0.0125
13579	0.0125
92402	0.00625
12380	0.00625
40902	0.00625
30109	0.00625
23214	0.00625
51942	0.00625
12123	0.00625
72008	0.00625
71970	0.00625
91972	0.00625
11936	0.00625
92009	0.00625
91977	0.00625
91927	0.00625
81966	0.00625
81948	0.00625
81902	0.00625
52019	0.00625
51972	0.00625
41994	0.00625
41936	0.00625
41901	0.00625
21951	0.00625
21922	0.00625
11922	0.00625
01995	0.00625
01942	0.00625
01940	0.00625
71959	0.00625
71952	0.00625
71903	0.00625
31917	0.00625
24302	0.00625
09157	0.00625
72487	0.00625
11575	0.00625
91992	0.00625
91978	0.00625
12006	0.00625
11997	0.00625
11914	0.00625
41908	0.00625
81955	0.00625
71988	0.00625
51987	0.00625
42018	0.00625
41969	0.00625
31965	0.00625
31935	0.00625
21996	0.00625
21974	0.00625
01937	0.00625
22004	0.00625
21941	0.00625
21927	0.00625
21916	0.00625
21915	0.00625
71975	0.00625
71912	0.00625
12012	0.00625
11944	0.00625
11925	0.00625
11923	0.00625
11911	0.00625
11998	0.00625
11995	0.00625
11917	0.00625
71986	0.00625
71982	0.00625
71972	0.00625
71946	0.00625
91381	0.00625
49485	0.00625
21110	0.00625
12555	0.00625
13333	0.00625
11110	0.00625
12007	0.00625
13222	0.00625
11777	0.00625
12111	0.00625
01666	0.00625
12008	0.00625
21666	0.00625
14007	0.00625
01555	0.00625
21222	0.00625
11888	0.00625
10111	0.00625
01222	0.00625
13009	0.00625
12009	0.00625
13444	0.00625
11999	0.00625
12999	0.00625
13555	0.00625
11222	0.00625
13110	0.00625
11221	0.00625
29007	0.00625
97821	0.00625
91987	0.00625
89911	0.00625
19908	0.00625
51710	0.00625
30106	0.00625
60741	0.00625
14710	0.00625
15510	0.00625
57961	0.00625
12373	0.00625
12341	0.00625
53120	0.00625
48561	0.00625
15121	0.00625
41986	0.00625
71204	0.00625
25801	0.00625
23001	0.00625
81117	0.00625
14882	0.00625
13741	0.00625
92018	0.00625
91934	0.00625
