ULLLLL	0.6330970422879492
LLLLLL	0.27083842581275974
UUUUUU	0.028354925446101197
LLLUUU	0.01955512099731117
LULLLL	0.005622097286726962
LLLLLU	0.0048887802493277925
LLLULL	0.004155463211928624
LUUUUU	0.0034221461745294547
LLLLUL	0.0034221461745294547
LLULLL	0.0029332681495966755
ULLLLU	0.0017110730872647274
ULULUL	0.0017110730872647274
LLLUUL	0.0014666340747983377
LLULUL	0.0014666340747983377
LULLLU	0.0014666340747983377
LLLULU	0.0012221950623319481
UULLLL	0.0012221950623319481
ULLLUU	9.777560498655585E-4
LLUULL	9.777560498655585E-4
LUULLL	7.333170373991689E-4
ULUUUU	7.333170373991689E-4
ULLULL	7.333170373991689E-4
UULULL	4.888780249327792E-4
LULULU	4.888780249327792E-4
ULLLUL	4.888780249327792E-4
ULUULU	4.888780249327792E-4
UUULLL	4.888780249327792E-4
UUULUU	4.888780249327792E-4
LLLLUU	4.888780249327792E-4
ULULLL	4.888780249327792E-4
LLULLU	4.888780249327792E-4
LLUUUL	4.888780249327792E-4
UUUULU	4.888780249327792E-4
LLUUUU	2.444390124663896E-4
LULLUU	2.444390124663896E-4
LULULL	2.444390124663896E-4
LULUUU	2.444390124663896E-4
LUULUU	2.444390124663896E-4
LLULUU	2.444390124663896E-4
ULULUU	2.444390124663896E-4
UULLLU	2.444390124663896E-4
ULULLU	2.444390124663896E-4
LLUULU	2.444390124663896E-4
ULUULL	2.444390124663896E-4
ULLUUU	2.444390124663896E-4
LUUULL	2.444390124663896E-4
UULLUL	2.444390124663896E-4
UUUULL	2.444390124663896E-4
ULLUUL	2.444390124663896E-4
