ULLLLLL	0.5815051374618162
LLLLLLL	0.32435434601499585
UUUUUUU	0.016384337683976673
LLLLLLU	0.005276312135517912
LLLLLUL	0.0033324076645376284
UULULLL	0.0033324076645376284
LLLUULU	0.0030547070258261596
LULLLLL	0.0030547070258261596
LLUULUL	0.0027770063871146904
LLLLULL	0.002499305748403221
ULLULUL	0.0022216051096917524
LLLLUUU	0.0022216051096917524
LUULLLU	0.0022216051096917524
LUUUUUU	0.0019439044709802832
LLLULLL	0.0019439044709802832
UUULLLL	0.0019439044709802832
LLULLLL	0.0016662038322688142
LULULLU	0.0016662038322688142
LUULLUL	0.0013885031935573452
ULLUULL	0.0013885031935573452
LULUULL	0.0013885031935573452
LULULUL	0.0013885031935573452
LLLULUU	0.0013885031935573452
LUUULLL	0.0013885031935573452
LLUUULL	0.0011108025548458762
LULLULU	8.331019161344071E-4
LUUUULL	8.331019161344071E-4
UULULUL	8.331019161344071E-4
LULLLLU	8.331019161344071E-4
ULULULU	8.331019161344071E-4
ULLLUUL	8.331019161344071E-4
UULLLUL	8.331019161344071E-4
LLULUUL	8.331019161344071E-4
LLUULLL	8.331019161344071E-4
UULLLLL	8.331019161344071E-4
ULLLLLU	8.331019161344071E-4
LULLLUU	5.554012774229381E-4
LLLLUUL	5.554012774229381E-4
LLLUUUL	5.554012774229381E-4
LUULULL	5.554012774229381E-4
LUUULUL	5.554012774229381E-4
LLULULU	5.554012774229381E-4
ULLLUUU	5.554012774229381E-4
UULUULL	5.554012774229381E-4
LLULLUL	5.554012774229381E-4
LULLULL	5.554012774229381E-4
ULULLLU	5.554012774229381E-4
ULULLUU	5.554012774229381E-4
ULUULLL	5.554012774229381E-4
UULLUUL	5.554012774229381E-4
UULLLLU	5.554012774229381E-4
UUUULUL	5.554012774229381E-4
ULULUUL	5.554012774229381E-4
ULULULL	5.554012774229381E-4
LLULLLU	5.554012774229381E-4
ULLLLUL	5.554012774229381E-4
ULUULUL	5.554012774229381E-4
UULLULL	5.554012774229381E-4
ULLUUUL	5.554012774229381E-4
ULULLUL	5.554012774229381E-4
LUUULUU	2.7770063871146905E-4
LUULULU	2.7770063871146905E-4
LLLUULL	2.7770063871146905E-4
LULULUU	2.7770063871146905E-4
LLULLUU	2.7770063871146905E-4
LLUULUU	2.7770063871146905E-4
LULUULU	2.7770063871146905E-4
LLUULLU	2.7770063871146905E-4
LLUUUUL	2.7770063871146905E-4
ULLLLUU	2.7770063871146905E-4
UULULLU	2.7770063871146905E-4
ULUULLU	2.7770063871146905E-4
ULULLLL	2.7770063871146905E-4
UUULLUL	2.7770063871146905E-4
ULLULLL	2.7770063871146905E-4
ULUUUUU	2.7770063871146905E-4
ULUUULL	2.7770063871146905E-4
UUULLLU	2.7770063871146905E-4
LLULUUU	2.7770063871146905E-4
UUULUUU	2.7770063871146905E-4
UULUUUL	2.7770063871146905E-4
LULLLUL	2.7770063871146905E-4
LULULLL	2.7770063871146905E-4
ULLULLU	2.7770063871146905E-4
